reward,arrived,dist
224.0,True,0
199.0,True,0
199.0,True,0
386.0,True,0
297.0,True,0
281.0,True,0
441.0,True,0
356.0,True,0
199.0,True,0
146.0,True,0
419.0,True,0
284.0,True,0
199.0,True,0
199.0,True,0
243.0,True,0
342.0,True,0
247.0,True,0
257.0,True,0
158.0,True,0
261.0,True,0
344.0,True,0
120.0,False,9
404.0,True,0
306.0,True,0
199.0,True,0
229.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
359.0,True,0
199.0,True,0
376.0,True,0
281.0,True,0
251.0,True,0
199.0,True,0
374.0,True,0
199.0,True,0
315.0,True,0
249.0,True,0
319.0,True,0
293.0,True,0
199.0,True,0
272.0,True,0
344.0,True,0
274.0,True,0
314.0,True,0
338.0,True,0
268.0,True,0
284.0,True,0
291.0,True,0
304.0,True,0
229.0,True,0
399.0,True,0
278.0,True,0
335.0,True,0
243.0,True,0
348.0,True,0
265.0,True,0
199.0,True,0
213.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
277.0,True,0
231.0,True,0
204.0,True,0
199.0,True,0
196.0,True,0
216.0,True,0
199.0,True,0
204.0,True,0
380.0,True,0
177.0,True,0
194.0,True,0
201.0,True,0
432.0,True,0
345.0,True,0
199.0,True,0
189.0,True,0
105.0,False,-1
234.0,True,0
177.0,True,0
206.0,True,0
174.0,True,0
175.0,True,0
199.0,True,0
343.0,True,0
401.0,True,0
199.0,True,0
394.0,True,0
209.0,True,0
334.0,True,0
199.0,True,0
185.0,True,0
229.0,True,0
171.0,True,0
334.0,True,0
249.0,True,0
284.0,True,0
199.0,True,0
176.0,True,0
199.0,True,0
217.0,True,0
234.0,True,0
199.0,True,0
279.0,True,0
113.0,True,0
226.0,True,0
343.0,True,0
204.0,True,0
273.0,True,0
195.0,True,0
197.0,True,0
291.0,True,0
274.0,True,0
269.0,True,0
371.0,True,0
363.0,True,0
199.0,True,0
248.0,True,0
365.0,True,0
199.0,True,0
446.0,True,0
362.0,True,0
164.0,False,10
218.0,True,0
259.0,True,0
324.0,True,0
329.0,True,0
279.0,True,0
199.0,True,0
331.0,True,0
314.0,True,0
174.0,True,0
294.0,True,0
269.0,True,0
204.0,True,0
273.0,True,0
199.0,True,0
191.0,True,0
229.0,True,0
209.0,True,0
259.0,True,0
187.0,True,0
148.0,True,0
243.0,True,0
199.0,True,0
265.0,True,0
199.0,True,0
173.0,True,0
213.0,True,0
358.0,True,0
177.0,True,0
199.0,True,0
199.0,True,0
279.0,True,0
309.0,True,0
311.0,True,0
199.0,True,0
318.0,True,0
348.0,True,0
267.0,True,0
86.0,False,-1
267.0,True,0
188.0,True,0
187.0,True,0
259.0,True,0
213.0,True,0
248.0,True,0
204.0,True,0
224.0,True,0
249.0,True,0
199.0,True,0
204.0,True,0
306.0,True,0
212.0,True,0
391.0,True,0
264.0,True,0
259.0,True,0
199.0,True,0
199.0,True,0
378.0,True,0
393.0,True,0
229.0,True,0
339.0,True,0
307.0,True,0
369.0,True,0
199.0,True,0
199.0,True,0
369.0,True,0
209.0,True,0
268.0,True,0
263.0,True,0
311.0,True,0
199.0,True,0
352.0,True,0
349.0,True,0
200.0,True,0
338.0,True,0
286.0,True,0
204.0,True,0
301.0,True,0
199.0,True,0
199.0,True,0
203.0,True,0
261.0,True,0
340.0,True,0
199.0,True,0
260.0,True,0
229.0,True,0
342.0,True,0
306.0,True,0
199.0,True,0
329.0,True,0
322.0,True,0
424.0,True,0
358.0,True,0
343.0,True,0
199.0,True,0
411.0,True,0
349.0,True,0
287.0,True,0
207.0,True,0
199.0,True,0
344.0,True,0
394.0,True,0
387.0,True,0
289.0,True,0
259.0,True,0
293.0,True,0
199.0,True,0
199.0,True,0
299.0,True,0
258.0,True,0
144.0,True,0
204.0,True,0
218.0,True,0
308.0,True,0
115.0,True,0
377.0,True,0
321.0,True,0
226.0,True,0
328.0,True,0
407.0,True,0
319.0,True,0
199.0,False,10
204.0,True,0
319.0,True,0
0.0,False,8
199.0,True,0
264.0,True,0
199.0,True,0
294.0,True,0
