reward,arrived,dist
100.0,False,2
275.0,True,0
143.0,True,0
75.0,True,0
85.0,True,0
70.0,False,2
100.0,True,0
45.0,True,0
50.0,False,1
110.0,True,0
100.0,True,0
138.0,False,13
65.0,True,0
15.0,False,7
55.0,False,10
147.0,True,0
85.0,False,2
198.0,True,0
194.0,False,1
95.0,False,3
54.0,False,2
95.0,False,8
102.0,True,0
119.0,False,2
70.0,False,21
80.0,False,11
40.0,False,15
80.0,False,12
87.0,False,10
105.0,False,3
104.0,True,0
100.0,True,0
90.0,False,2
-40.0,False,16
-50.0,False,1
111.0,False,2
2.0,False,1
90.0,False,1
69.0,False,9
100.0,False,2
108.0,True,0
20.0,False,7
104.0,True,0
60.0,False,30
90.0,False,9
123.0,True,0
102.0,True,0
121.0,True,0
40.0,True,0
100.0,True,0
48.0,False,10
75.0,True,0
72.0,True,0
100.0,True,0
57.0,True,0
100.0,True,0
109.0,True,0
141.0,True,0
65.0,True,0
100.0,True,0
153.0,True,0
198.0,True,0
-10.0,True,0
55.0,True,0
90.0,False,33
113.0,True,0
199.0,True,0
15.0,True,0
106.0,True,0
100.0,True,0
127.0,True,0
95.0,False,4
147.0,True,0
100.0,True,0
92.0,False,3
100.0,False,2
60.0,False,13
153.0,False,13
100.0,True,0
65.0,False,3
61.0,True,0
95.0,True,0
106.0,True,0
95.0,False,1
125.0,True,0
155.0,True,0
95.0,False,2
187.0,False,2
85.0,False,3
132.0,True,0
100.0,True,0
95.0,False,4
107.0,True,0
30.0,False,10
95.0,False,1
112.0,False,7
100.0,True,0
54.0,False,13
125.0,False,7
85.0,False,14
120.0,False,1
70.0,False,6
100.0,True,0
130.0,False,1
60.0,False,4
80.0,False,17
151.0,True,0
113.0,True,0
122.0,False,2
100.0,False,1
90.0,False,3
120.0,False,16
-35.0,False,6
118.0,True,0
90.0,False,4
40.0,False,12
90.0,False,2
120.0,True,0
90.0,False,6
60.0,False,22
10.0,False,4
15.0,False,5
80.0,False,27
60.0,False,25
52.0,False,15
80.0,False,27
163.0,True,0
187.0,True,0
30.0,False,4
-60.0,False,14
108.0,True,0
70.0,False,27
95.0,False,7
42.0,False,8
109.0,True,0
181.0,True,0
-47.0,True,0
196.0,True,0
70.0,False,10
-60.0,False,4
95.0,False,3
71.0,False,12
-15.0,False,5
100.0,True,0
100.0,False,2
100.0,False,1
80.0,False,3
100.0,True,0
99.0,False,2
130.0,False,3
168.0,False,1
110.0,True,0
40.0,False,26
118.0,True,0
207.0,False,2
125.0,False,9
90.0,False,3
100.0,True,0
115.0,False,1
85.0,False,2
142.0,True,0
163.0,True,0
105.0,True,0
55.0,False,1
80.0,False,11
175.0,True,0
105.0,True,0
65.0,True,0
100.0,True,0
64.0,False,6
110.0,False,10
70.0,False,11
110.0,False,3
85.0,False,7
109.0,True,0
83.0,False,3
80.0,False,12
104.0,True,0
95.0,False,7
96.0,False,9
117.0,True,0
136.0,False,2
100.0,True,0
116.0,True,0
100.0,True,0
95.0,False,2
107.0,True,0
120.0,False,12
60.0,False,15
30.0,False,7
110.0,True,0
100.0,True,0
120.0,False,5
70.0,False,29
65.0,False,8
62.0,False,10
100.0,True,0
95.0,False,8
110.0,False,13
20.0,False,9
85.0,False,4
50.0,False,11
90.0,False,1
80.0,False,1
0.0,False,1
121.0,True,0
30.0,False,1
111.0,False,3
109.0,True,0
95.0,False,6
76.0,False,3
125.0,False,2
50.0,False,7
20.0,False,3
85.0,False,7
118.0,True,0
146.0,True,0
107.0,False,2
139.0,True,0
65.0,False,2
-5.0,False,3
104.0,False,1
-71.0,False,7
15.0,False,13
95.0,False,1
111.0,False,1
4.0,False,24
113.0,True,0
121.0,True,0
102.0,True,0
60.0,False,22
101.0,False,1
100.0,True,0
60.0,False,7
5.0,False,14
90.0,False,3
-31.0,False,17
35.0,False,1
100.0,True,0
95.0,False,25
118.0,True,0
35.0,False,6
112.0,False,12
60.0,False,12
118.0,False,9
97.0,False,5
100.0,False,14
50.0,False,8
123.0,True,0
80.0,False,14
102.0,True,0
75.0,False,12
103.0,False,2
127.0,True,0
64.0,False,11
88.0,True,0
100.0,True,0
107.0,True,0
100.0,True,0
106.0,True,0
80.0,False,19
117.0,True,0
130.0,False,11
100.0,False,2
117.0,False,6
39.0,False,9
109.0,True,0
68.0,False,6
90.0,False,5
121.0,True,0
100.0,True,0
80.0,False,12
70.0,False,18
98.0,False,4
161.0,True,0
85.0,False,21
184.0,True,0
100.0,False,9
93.0,False,3
90.0,False,8
43.0,False,13
345.0,True,0
84.0,False,12
196.0,True,0
100.0,True,0
50.0,False,5
148.0,True,0
80.0,False,3
258.0,True,0
152.0,False,2
189.0,True,0
30.0,False,7
95.0,False,6
140.0,True,0
80.0,False,9
59.0,False,10
70.0,True,0
259.0,False,2
70.0,False,30
85.0,False,7
82.0,False,13
95.0,False,2
100.0,True,0
85.0,False,4
100.0,True,0
88.0,False,5
120.0,True,0
109.0,True,0
100.0,True,0
202.0,True,0
185.0,True,0
151.0,True,0
118.0,False,1
110.0,True,0
145.0,True,0
160.0,True,0
51.0,False,9
56.0,True,0
72.0,False,13
147.0,True,0
189.0,True,0
40.0,False,27
110.0,False,6
115.0,True,0
75.0,False,14
268.0,True,0
116.0,True,0
123.0,False,11
100.0,True,0
110.0,True,0
65.0,True,0
66.0,True,0
62.0,False,15
27.0,False,8
50.0,False,18
30.0,False,12
65.0,False,1
178.0,True,0
60.0,False,14
100.0,True,0
47.0,False,16
80.0,False,2
143.0,True,0
100.0,True,0
337.0,True,0
186.0,False,2
109.0,True,0
50.0,False,17
114.0,False,10
90.0,False,6
36.0,False,9
105.0,False,14
95.0,False,2
191.0,True,0
100.0,False,1
80.0,False,6
57.0,False,2
70.0,False,7
75.0,False,13
112.0,True,0
60.0,True,0
141.0,True,0
149.0,True,0
90.0,False,8
100.0,False,1
124.0,False,2
102.0,False,2
87.0,False,10
60.0,False,20
185.0,True,0
196.0,True,0
20.0,False,12
294.0,True,0
80.0,False,6
103.0,True,0
143.0,False,7
100.0,False,2
221.0,True,0
100.0,True,0
194.0,True,0
263.0,True,0
290.0,True,0
255.0,True,0
105.0,True,0
116.0,False,2
100.0,True,0
67.0,False,14
232.0,False,2
136.0,False,3
70.0,False,11
191.0,True,0
100.0,False,2
100.0,False,6
103.0,True,0
51.0,False,18
68.0,False,14
76.0,False,12
70.0,False,9
100.0,False,2
104.0,True,0
125.0,False,4
197.0,True,0
105.0,False,12
90.0,False,18
124.0,True,0
208.0,True,0
100.0,True,0
146.0,True,0
100.0,False,2
95.0,False,2
95.0,False,2
90.0,False,2
110.0,False,3
95.0,False,3
25.0,False,1
115.0,True,0
100.0,True,0
134.0,False,1
127.0,False,5
224.0,False,7
134.0,False,3
100.0,True,0
105.0,False,2
65.0,False,2
111.0,True,0
85.0,False,3
100.0,False,7
60.0,False,2
108.0,False,6
119.0,True,0
95.0,False,4
95.0,False,3
90.0,False,6
219.0,True,0
134.0,True,0
179.0,False,13
110.0,False,15
100.0,True,0
131.0,True,0
100.0,True,0
56.0,False,17
80.0,False,9
101.0,False,1
163.0,False,13
60.0,False,13
110.0,False,4
125.0,False,1
133.0,False,2
110.0,True,0
110.0,False,13
45.0,False,8
45.0,True,0
107.0,True,0
149.0,True,0
27.0,False,21
151.0,True,0
9.0,False,3
124.0,True,0
99.0,False,2
111.0,True,0
85.0,False,6
140.0,True,0
60.0,False,7
132.0,True,0
132.0,True,0
122.0,True,0
144.0,True,0
132.0,False,2
122.0,False,1
85.0,False,8
112.0,False,1
50.0,False,5
156.0,True,0
100.0,False,2
30.0,True,0
115.0,True,0
123.0,True,0
134.0,True,0
70.0,False,23
128.0,True,0
64.0,False,10
105.0,False,4
100.0,True,0
100.0,True,0
113.0,True,0
116.0,True,0
129.0,True,0
80.0,False,9
49.0,True,0
135.0,False,1
265.0,True,0
336.0,True,0
80.0,False,8
70.0,False,11
258.0,True,0
90.0,False,6
77.0,False,4
95.0,False,3
90.0,False,13
175.0,True,0
70.0,True,0
100.0,True,0
100.0,False,2
100.0,True,0
83.0,False,21
69.0,False,1
65.0,False,3
149.0,False,15
90.0,False,6
183.0,True,0
100.0,True,0
105.0,False,10
40.0,False,13
238.0,True,0
80.0,False,2
65.0,True,0
164.0,True,0
-50.0,False,7
80.0,False,11
0.0,False,4
59.0,True,0
95.0,False,6
163.0,True,0
45.0,False,6
110.0,True,0
140.0,False,8
50.0,False,17
45.0,False,2
45.0,False,1
65.0,True,0
30.0,False,3
24.0,False,12
100.0,True,0
100.0,True,0
100.0,True,0
230.0,True,0
105.0,True,0
60.0,False,5
208.0,True,0
70.0,False,6
22.0,False,10
95.0,False,2
190.0,True,0
100.0,True,0
102.0,True,0
37.0,False,23
131.0,True,0
96.0,False,2
134.0,True,0
62.0,False,11
102.0,True,0
-55.0,False,8
100.0,False,1
100.0,False,2
64.0,False,15
95.0,False,5
108.0,True,0
95.0,False,2
100.0,True,0
100.0,False,2
100.0,True,0
86.0,False,11
15.0,False,10
60.0,False,10
105.0,False,2
100.0,True,0
80.0,False,5
27.0,False,2
90.0,False,4
10.0,False,5
82.0,False,8
50.0,False,15
161.0,False,4
100.0,True,0
95.0,False,2
105.0,False,7
345.0,True,0
154.0,True,0
64.0,False,15
110.0,False,1
100.0,False,2
146.0,True,0
50.0,False,13
-10.0,False,3
80.0,False,12
124.0,True,0
117.0,False,1
102.0,True,0
135.0,True,0
110.0,False,2
85.0,False,7
100.0,True,0
100.0,True,0
100.0,False,1
131.0,False,2
100.0,False,18
95.0,False,3
50.0,False,7
148.0,True,0
85.0,False,6
100.0,True,0
50.0,False,10
103.0,False,1
100.0,False,2
-44.0,False,6
95.0,False,10
95.0,False,3
130.0,True,0
110.0,True,0
105.0,True,0
113.0,True,0
129.0,True,0
106.0,True,0
135.0,True,0
80.0,False,8
122.0,True,0
122.0,True,0
148.0,True,0
143.0,True,0
263.0,True,0
30.0,False,16
223.0,True,0
65.0,False,8
30.0,False,18
80.0,False,29
70.0,False,13
100.0,False,2
90.0,False,10
95.0,False,24
95.0,False,1
175.0,True,0
214.0,True,0
60.0,False,25
109.0,True,0
144.0,False,2
55.0,False,4
95.0,False,8
103.0,False,3
17.0,False,27
65.0,False,13
101.0,False,3
100.0,False,1
127.0,True,0
117.0,False,3
50.0,False,12
60.0,False,8
155.0,True,0
132.0,True,0
270.0,True,0
50.0,False,25
40.0,False,14
100.0,True,0
100.0,False,2
45.0,False,12
55.0,False,33
191.0,False,3
206.0,True,0
30.0,False,14
113.0,False,6
115.0,False,1
114.0,True,0
207.0,True,0
120.0,False,3
138.0,True,0
259.0,True,0
138.0,True,0
225.0,True,0
75.0,False,13
74.0,False,15
50.0,False,8
111.0,False,2
80.0,False,1
100.0,True,0
172.0,True,0
106.0,True,0
-20.0,False,17
219.0,True,0
70.0,False,12
110.0,False,2
38.0,False,20
108.0,False,11
130.0,False,2
100.0,False,17
60.0,False,11
127.0,False,1
128.0,True,0
80.0,False,8
70.0,True,0
100.0,False,2
200.0,True,0
200.0,True,0
108.0,True,0
135.0,False,2
114.0,True,0
95.0,False,1
65.0,False,1
95.0,False,6
290.0,True,0
95.0,False,4
198.0,True,0
95.0,False,7
40.0,False,4
117.0,True,0
75.0,False,14
82.0,False,7
192.0,True,0
60.0,False,13
150.0,True,0
191.0,True,0
90.0,False,9
90.0,False,6
100.0,True,0
40.0,False,9
50.0,False,3
120.0,False,2
80.0,False,5
100.0,False,14
85.0,False,7
106.0,True,0
170.0,True,0
105.0,True,0
100.0,True,0
200.0,True,0
100.0,True,0
111.0,True,0
75.0,False,9
113.0,False,2
124.0,True,0
207.0,True,0
115.0,False,12
155.0,False,2
210.0,True,0
151.0,True,0
116.0,True,0
151.0,False,1
95.0,False,7
75.0,False,12
94.0,False,1
201.0,True,0
75.0,False,5
164.0,True,0
100.0,False,1
207.0,True,0
206.0,True,0
89.0,False,5
80.0,False,7
136.0,True,0
65.0,False,12
100.0,False,1
226.0,True,0
111.0,True,0
91.0,False,6
262.0,True,0
60.0,False,2
75.0,False,17
63.0,False,14
214.0,True,0
189.0,True,0
70.0,False,10
160.0,True,0
100.0,False,5
118.0,True,0
100.0,False,2
70.0,False,4
90.0,False,7
150.0,True,0
100.0,True,0
105.0,True,0
110.0,False,5
96.0,False,11
105.0,True,0
112.0,True,0
75.0,False,2
80.0,False,2
100.0,False,1
113.0,False,2
75.0,False,19
60.0,False,15
80.0,False,9
45.0,False,3
17.0,False,6
123.0,True,0
115.0,True,0
100.0,True,0
100.0,True,0
108.0,True,0
97.0,False,3
55.0,False,20
104.0,True,0
45.0,True,0
75.0,False,20
54.0,True,0
116.0,True,0
131.0,True,0
20.0,False,2
107.0,False,20
122.0,True,0
113.0,False,4
94.0,False,3
126.0,True,0
104.0,True,0
100.0,False,2
114.0,True,0
151.0,True,0
90.0,False,3
136.0,True,0
100.0,True,0
95.0,False,2
85.0,False,6
118.0,True,0
108.0,True,0
95.0,False,1
80.0,False,7
105.0,False,14
75.0,False,22
129.0,True,0
-9.0,False,5
70.0,False,11
85.0,False,6
147.0,False,8
110.0,True,0
50.0,True,0
55.0,False,2
100.0,True,0
184.0,True,0
112.0,True,0
55.0,False,2
160.0,True,0
103.0,False,2
100.0,False,2
75.0,False,10
109.0,True,0
243.0,True,0
110.0,False,1
80.0,False,9
164.0,True,0
159.0,True,0
100.0,True,0
93.0,False,2
53.0,False,14
136.0,False,11
161.0,True,0
95.0,False,15
110.0,False,4
106.0,False,3
103.0,False,1
119.0,False,1
237.0,True,0
70.0,False,2
121.0,False,14
125.0,False,12
111.0,True,0
109.0,False,12
103.0,True,0
110.0,True,0
122.0,True,0
104.0,True,0
114.0,True,0
125.0,False,2
103.0,True,0
164.0,True,0
127.0,False,1
164.0,False,2
70.0,False,3
233.0,True,0
118.0,True,0
124.0,True,0
100.0,False,1
95.0,False,2
136.0,False,4
187.0,True,0
45.0,False,5
110.0,False,9
90.0,False,9
99.0,False,10
151.0,True,0
42.0,False,15
65.0,False,1
95.0,False,1
100.0,True,0
100.0,True,0
75.0,False,10
118.0,True,0
178.0,True,0
184.0,True,0
70.0,False,29
80.0,False,8
122.0,True,0
60.0,False,15
190.0,True,0
85.0,False,5
102.0,True,0
215.0,True,0
153.0,True,0
68.0,True,0
199.0,True,0
119.0,True,0
106.0,True,0
124.0,True,0
50.0,True,0
70.0,True,0
158.0,True,0
320.0,True,0
115.0,True,0
100.0,True,0
111.0,True,0
16.0,True,0
80.0,True,0
144.0,True,0
145.0,True,0
190.0,True,0
239.0,True,0
116.0,False,10
149.0,True,0
0.0,True,0
98.0,True,0
58.0,False,9
133.0,True,0
60.0,False,11
207.0,True,0
100.0,False,16
106.0,True,0
40.0,False,8
70.0,False,5
248.0,True,0
185.0,True,0
-3.0,True,0
110.0,True,0
100.0,True,0
115.0,True,0
108.0,True,0
106.0,True,0
90.0,False,5
55.0,True,0
118.0,True,0
70.0,False,10
100.0,True,0
75.0,False,1
100.0,True,0
103.0,True,0
85.0,False,3
77.0,False,11
105.0,False,2
70.0,False,10
92.0,False,5
50.0,False,2
100.0,False,1
130.0,False,5
104.0,True,0
100.0,True,0
78.0,False,3
58.0,False,2
62.0,False,7
130.0,False,8
210.0,False,1
100.0,True,0
61.0,False,4
90.0,False,7
50.0,False,2
95.0,False,6
100.0,False,2
95.0,False,3
60.0,False,10
132.0,True,0
106.0,True,0
-23.0,False,11
106.0,True,0
119.0,True,0
65.0,True,0
50.0,True,0
100.0,True,0
123.0,True,0
126.0,False,12
47.0,False,21
180.0,True,0
55.0,True,0
103.0,True,0
267.0,True,0
100.0,True,0
201.0,True,0
113.0,True,0
73.0,True,0
194.0,True,0
120.0,True,0
265.0,True,0
152.0,False,4
208.0,True,0
60.0,True,0
110.0,True,0
28.0,False,18
156.0,True,0
140.0,True,0
227.0,True,0
157.0,True,0
106.0,True,0
131.0,True,0
105.0,True,0
100.0,True,0
237.0,True,0
76.0,True,0
130.0,True,0
105.0,True,0
117.0,True,0
100.0,True,0
136.0,True,0
100.0,True,0
50.0,False,1
90.0,True,0
102.0,True,0
180.0,True,0
85.0,True,0
125.0,True,0
88.0,True,0
68.0,True,0
115.0,True,0
70.0,True,0
102.0,True,0
178.0,True,0
126.0,True,0
107.0,True,0
104.0,True,0
108.0,True,0
100.0,True,0
-40.0,True,0
100.0,True,0
100.0,True,0
118.0,True,0
105.0,True,0
205.0,True,0
116.0,True,0
90.0,True,0
100.0,True,0
108.0,True,0
126.0,False,11
115.0,True,0
89.0,True,0
55.0,True,0
95.0,False,9
100.0,True,0
90.0,True,0
95.0,True,0
136.0,True,0
40.0,False,10
83.0,True,0
44.0,True,0
168.0,True,0
117.0,True,0
65.0,True,0
100.0,True,0
129.0,True,0
101.0,True,0
100.0,True,0
5.0,False,14
104.0,True,0
87.0,False,13
104.0,True,0
60.0,False,7
90.0,False,8
66.0,False,4
40.0,True,0
34.0,False,14
75.0,True,0
202.0,True,0
101.0,True,0
188.0,True,0
110.0,True,0
117.0,True,0
109.0,True,0
102.0,False,2
92.0,False,2
66.0,False,2
67.0,False,10
175.0,False,3
60.0,False,12
75.0,False,9
165.0,True,0
211.0,True,0
70.0,False,12
60.0,False,7
40.0,False,15
112.0,True,0
102.0,True,0
100.0,True,0
100.0,True,0
100.0,True,0
91.0,True,0
55.0,True,0
80.0,False,3
90.0,True,0
275.0,True,0
85.0,False,11
301.0,True,0
85.0,True,0
100.0,True,0
109.0,True,0
315.0,True,0
95.0,True,0
185.0,True,0
102.0,True,0
100.0,True,0
100.0,True,0
20.0,True,0
267.0,True,0
114.0,True,0
90.0,True,0
147.0,True,0
130.0,True,0
100.0,True,0
100.0,True,0
241.0,True,0
103.0,True,0
122.0,False,2
119.0,True,0
100.0,True,0
114.0,True,0
60.0,False,3
105.0,False,2
119.0,True,0
102.0,False,2
171.0,True,0
145.0,False,2
103.0,False,3
80.0,False,14
222.0,True,0
199.0,True,0
80.0,False,12
60.0,True,0
60.0,True,0
108.0,True,0
125.0,True,0
111.0,False,4
129.0,True,0
70.0,False,11
104.0,True,0
109.0,True,0
100.0,False,2
120.0,True,0
100.0,False,2
60.0,False,8
100.0,True,0
148.0,True,0
134.0,True,0
60.0,False,10
87.0,False,11
149.0,True,0
44.0,False,6
65.0,False,7
124.0,True,0
116.0,True,0
128.0,False,3
80.0,False,3
70.0,False,8
181.0,True,0
80.0,False,6
65.0,True,0
108.0,True,0
100.0,False,1
100.0,False,2
166.0,True,0
118.0,False,20
95.0,False,2
43.0,False,9
106.0,False,4
158.0,True,0
60.0,False,10
40.0,False,15
141.0,False,2
76.0,False,9
105.0,True,0
190.0,False,1
44.0,False,3
20.0,True,0
46.0,False,14
100.0,False,1
139.0,True,0
123.0,True,0
65.0,False,2
118.0,True,0
50.0,False,22
120.0,False,2
184.0,False,1
97.0,False,11
95.0,False,27
85.0,False,5
100.0,True,0
20.0,False,11
80.0,False,4
100.0,True,0
-30.0,False,16
107.0,True,0
250.0,True,0
148.0,True,0
80.0,False,10
100.0,True,0
95.0,False,3
111.0,True,0
100.0,False,2
86.0,False,2
65.0,False,4
70.0,False,25
120.0,False,1
78.0,False,8
119.0,False,2
130.0,False,15
100.0,True,0
101.0,True,0
85.0,False,10
111.0,False,2
90.0,False,4
93.0,False,4
90.0,False,8
156.0,True,0
164.0,True,0
128.0,True,0
35.0,False,2
85.0,False,6
60.0,False,6
213.0,True,0
70.0,False,11
118.0,False,2
129.0,True,0
100.0,True,0
247.0,True,0
85.0,False,7
95.0,False,26
194.0,True,0
200.0,True,0
200.0,True,0
131.0,True,0
15.0,True,0
75.0,False,11
128.0,False,5
80.0,False,5
70.0,False,10
112.0,True,0
104.0,False,4
50.0,False,1
104.0,True,0
100.0,True,0
101.0,True,0
35.0,False,13
115.0,False,28
55.0,False,19
95.0,False,1
85.0,False,7
112.0,True,0
92.0,False,4
104.0,False,2
80.0,False,6
251.0,True,0
70.0,False,7
85.0,False,5
55.0,False,9
96.0,False,4
104.0,False,3
95.0,False,1
95.0,False,10
70.0,False,10
70.0,False,9
195.0,True,0
9.0,False,6
143.0,True,0
84.0,True,0
40.0,False,22
98.0,False,7
90.0,False,9
194.0,True,0
70.0,False,5
100.0,True,0
95.0,False,2
180.0,True,0
65.0,False,16
40.0,False,14
172.0,True,0
121.0,True,0
95.0,False,6
139.0,True,0
60.0,False,10
221.0,True,0
103.0,True,0
75.0,False,9
109.0,True,0
85.0,False,32
82.0,False,28
90.0,False,2
67.0,False,11
100.0,True,0
104.0,False,4
100.0,False,15
85.0,False,8
174.0,False,15
30.0,False,13
100.0,True,0
85.0,False,11
152.0,True,0
274.0,True,0
90.0,False,4
85.0,False,6
80.0,False,7
125.0,False,2
54.0,False,25
121.0,True,0
237.0,True,0
231.0,True,0
148.0,True,0
100.0,True,0
95.0,False,3
167.0,True,0
240.0,True,0
105.0,False,5
69.0,False,13
132.0,False,9
125.0,False,4
80.0,False,11
95.0,False,20
120.0,False,8
80.0,False,12
100.0,True,0
129.0,True,0
85.0,False,9
67.0,False,13
123.0,True,0
139.0,False,5
90.0,False,9
110.0,True,0
192.0,False,2
40.0,False,11
77.0,False,12
100.0,True,0
55.0,False,12
288.0,True,0
100.0,True,0
228.0,True,0
70.0,False,1
0.0,False,5
85.0,False,7
246.0,True,0
85.0,False,13
90.0,False,7
75.0,False,7
33.0,False,8
60.0,False,27
95.0,False,2
208.0,True,0
113.0,True,0
100.0,True,0
126.0,True,0
95.0,False,1
194.0,True,0
100.0,False,2
40.0,False,4
298.0,True,0
238.0,True,0
30.0,False,17
50.0,False,7
155.0,True,0
175.0,True,0
73.0,False,9
95.0,False,2
131.0,False,6
195.0,True,0
100.0,True,0
118.0,True,0
108.0,False,1
116.0,True,0
95.0,False,2
167.0,False,2
95.0,False,5
95.0,False,4
55.0,False,5
105.0,True,0
100.0,True,0
63.0,False,14
156.0,False,1
90.0,False,4
20.0,False,18
95.0,False,3
96.0,False,10
114.0,False,3
95.0,False,2
85.0,False,1
100.0,True,0
142.0,False,11
-35.0,True,0
65.0,False,1
110.0,False,2
55.0,True,0
190.0,False,8
79.0,False,7
111.0,True,0
201.0,True,0
187.0,False,2
60.0,False,3
106.0,False,5
80.0,False,7
100.0,True,0
100.0,True,0
105.0,True,0
100.0,True,0
166.0,False,7
78.0,False,2
137.0,False,1
100.0,False,2
90.0,False,13
191.0,True,0
170.0,False,7
25.0,False,1
70.0,False,8
107.0,True,0
85.0,False,14
81.0,False,16
93.0,False,4
140.0,False,1
90.0,False,19
95.0,False,13
70.0,False,25
95.0,False,3
80.0,False,10
102.0,False,2
90.0,False,4
104.0,True,0
79.0,False,5
108.0,True,0
115.0,False,1
15.0,True,0
31.0,False,13
239.0,True,0
130.0,True,0
120.0,True,0
45.0,True,0
30.0,False,30
173.0,True,0
65.0,False,10
136.0,True,0
165.0,True,0
207.0,True,0
90.0,False,4
-1.0,True,0
70.0,True,0
102.0,True,0
-9.0,True,0
-15.0,False,13
-20.0,True,0
202.0,True,0
120.0,True,0
116.0,True,0
43.0,False,2
-35.0,False,3
126.0,True,0
67.0,False,11
128.0,True,0
179.0,True,0
40.0,True,0
60.0,False,1
125.0,True,0
110.0,True,0
114.0,True,0
100.0,True,0
70.0,False,9
146.0,True,0
100.0,True,0
115.0,True,0
72.0,False,7
113.0,True,0
101.0,True,0
100.0,True,0
40.0,False,7
15.0,True,0
42.0,False,8
71.0,False,11
85.0,True,0
25.0,False,2
178.0,False,4
84.0,False,9
65.0,False,1
103.0,False,8
-100.0,False,5
146.0,True,0
66.0,False,16
65.0,True,0
100.0,True,0
75.0,True,0
282.0,True,0
104.0,False,10
65.0,True,0
20.0,True,0
40.0,True,0
66.0,False,30
129.0,True,0
100.0,True,0
160.0,True,0
291.0,True,0
75.0,True,0
160.0,True,0
105.0,True,0
150.0,True,0
244.0,True,0
160.0,True,0
55.0,True,0
100.0,True,0
160.0,False,1
-20.0,False,9
100.0,True,0
100.0,True,0
120.0,False,14
106.0,True,0
0.0,False,5
207.0,True,0
85.0,False,6
102.0,True,0
213.0,True,0
